"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 04:39:26 UTC 2024","Mon Mar 11 04:39:33 UTC 2024","7205","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Mon Mar 11 02:46:20 UTC 2024","Mon Mar 11 02:46:29 UTC 2024","8823","","6. Company Account","","","","2. Create a Company Account",""
"passed","Mon Mar 11 02:25:15 UTC 2024","Mon Mar 11 02:26:26 UTC 2024","70530","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Mon Mar 11 03:24:45 UTC 2024","Mon Mar 11 03:25:31 UTC 2024","46166","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Mon Mar 11 03:24:43 UTC 2024","Mon Mar 11 03:24:45 UTC 2024","1595","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Mon Mar 11 04:11:10 UTC 2024","Mon Mar 11 04:11:11 UTC 2024","1007","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Mon Mar 11 02:29:07 UTC 2024","Mon Mar 11 02:29:27 UTC 2024","19989","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Mar 11 04:11:08 UTC 2024","Mon Mar 11 04:11:10 UTC 2024","1801","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Mon Mar 11 02:40:15 UTC 2024","Mon Mar 11 02:41:11 UTC 2024","55545","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Mon Mar 11 04:10:58 UTC 2024","Mon Mar 11 04:10:58 UTC 2024","324","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Mon Mar 11 03:00:51 UTC 2024","Mon Mar 11 03:00:52 UTC 2024","1675","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Mon Mar 11 02:35:18 UTC 2024","Mon Mar 11 02:35:18 UTC 2024","425","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Mar 11 02:46:58 UTC 2024","Mon Mar 11 02:47:00 UTC 2024","1392","","6. Company Account","","","","6. Review Review Page",""
"passed","Mon Mar 11 04:41:58 UTC 2024","Mon Mar 11 04:42:35 UTC 2024","37291","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Mon Mar 11 04:40:34 UTC 2024","Mon Mar 11 04:40:38 UTC 2024","3250","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Mon Mar 11 02:24:07 UTC 2024","Mon Mar 11 02:24:11 UTC 2024","4529","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Mon Mar 11 02:39:08 UTC 2024","Mon Mar 11 02:39:12 UTC 2024","3942","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Mar 11 02:32:54 UTC 2024","Mon Mar 11 02:33:11 UTC 2024","17288","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Mar 11 03:27:33 UTC 2024","Mon Mar 11 03:28:17 UTC 2024","44481","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Mon Mar 11 02:47:00 UTC 2024","Mon Mar 11 02:47:08 UTC 2024","8899","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Mon Mar 11 02:22:20 UTC 2024","Mon Mar 11 02:22:43 UTC 2024","22385","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
